0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.349066,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
0,0.174533,0
